,Affinity,Compromise,Efficiency,Groups,Power,Run
13797,0.6988285703630587,0.8,1.1,Tawajeer,2.0,105
13798,0.6988285703630587,0.8,1.1,Warfalla16,1.7,105
13799,0.6967009107885905,0.8,1.1,Warfalla17,1.7,105
13800,"
","
","
","
","
",105
13801,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,105
13802,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,106
13803,0.2998170444773738,0.8,1.2,Unaffiliated7.Unaffiliated9.Saada10.Saada13.Saada15.Hasawna.Masimir	.Msika.al-Marirat		.al-Qunashat.Saada9.Saada11.Saada14.Saada16.Saada12.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masamir		.al-Rahmana.Saada1	.Saada7.Saada6.Saada8.Saada2	.Saada4.Saada3.Saada5,187.74000000000012,106
13804,0.32491309174963146,0.8,1.2,Unaffiliated7,1.15,106
13805,0.32704075132409954,0.8,1.2,Unaffiliated9,1.3,106
13806,0.314274793877291,0.8,1.2,Saada10,1.05,106
13807,0.3121471343028229,0.8,1.2,Saada13,1.05,106
13808,0.31001947472835484,0.8,1.2,Saada15,1.05,106
13809,0.3206577726006953,0.8,1.2,Hasawna,1.3,106
13810,0.31001947472835484,0.8,1.2,Masimir	,3.25,106
13811,0.3057641555794187,0.8,1.2,Msika,3.1,106
13812,0.3121471343028229,0.8,1.2,al-Marirat		,4.6,106
13813,0.3121471343028229,0.8,1.2,al-Qunashat,4.55,106
13814,0.3078918151538868,0.8,1.2,Saada9,1.05,106
13815,0.3078918151538868,0.8,1.2,Saada11,1.05,106
13816,0.3078918151538868,0.8,1.2,Saada14,1.05,106
13817,0.3078918151538868,0.8,1.2,Saada16,1.05,106
13818,0.2908705385581421,0.8,1.2,Saada12,1.05,106
13819,0.29725351728154636,0.8,1.2,Al-Ubaidat1		,99.0,106
13820,0.29938117685601445,0.8,1.2,Ulum,4.3,106
13821,0.30150883643048254,0.8,1.2,Al-Ubaidat2		,4.949999999999999,106
13822,0.3057641555794187,0.8,1.2,al-Habun1	,4.65,106
13823,0.3078918151538868,0.8,1.2,Masamir		,3.35,106
13824,0.3078918151538868,0.8,1.2,al-Rahmana,4.15,106
13825,0.288742878983674,0.8,1.2,Saada1	,1.05,106
13826,0.288742878983674,0.8,1.2,Saada7,1.05,106
13827,0.28023224068580166,0.8,1.2,Saada6,1.05,106
13828,0.2866152194092059,0.8,1.2,Saada8,1.05,106
13829,0.2781045811113336,0.8,1.2,Saada2	,1.05,106
13830,0.2781045811113336,0.8,1.2,Saada4,1.05,106
13831,0.2695939428134613,0.8,1.2,Saada3,1.05,106
13832,0.2759769215368655,0.8,1.2,Saada5,1.05,106
13833,"
","
","
","
","
",106
13834,0.5540936021613398,0.8,1.2,el-Mahjoub.Zamoura.al-Sawalih.Marghara4.Marghara3.Jmamla.Kargala.Warfalla5.Marghara1.Zawayia9.Warfalla4.Zawayia10.Marghara2.Zawayia11.Sadat.Sabayi.Saada17.Unaffiliated14.Saada18.Unaffiliated8.Beni Salim.Beni Salim2.Magariha.al-Mujabra.Saada20.Zawayia3.Zawayia2.Taureg1.Kawar.Taureg2.Beni Hilal.Gaddafi.Saada19.Zawayia1.Saada21.Zawayia4.Unaffiliated16	.Taureg5.Zawayia8.Taureg4.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Warfalla8.Zawayia5.Zawayia6.Zawayia7,108.83999999999996,106
13835,0.5533335561832495,0.8,1.2,el-Mahjoub,1.25,106
13836,0.5767378115023984,0.8,1.2,Zamoura,1.0,106
13837,0.5682271732045261,0.8,1.2,al-Sawalih,1.5999999999999999,106
13838,0.5724824923534623,0.8,1.2,Marghara4,2.05,106
13839,0.5682271732045261,0.8,1.2,Marghara3,2.05,106
13840,0.5682271732045261,0.8,1.2,Jmamla,3.75,106
13841,0.5660995136300581,0.8,1.2,Kargala,2.3,106
13842,0.5660995136300581,0.8,1.2,Warfalla5,1.7,106
13843,0.5597165349066537,0.8,1.2,Marghara1,2.05,106
13844,0.5597165349066537,0.8,1.2,Zawayia9,1.9,106
13845,0.5618441944811219,0.8,1.2,Warfalla4,1.7,106
13846,0.5618441944811219,0.8,1.2,Zawayia10,2.0,106
13847,0.5639718540555899,0.8,1.2,Marghara2,2.05,106
13848,0.5639718540555899,0.8,1.2,Zawayia11,2.0999999999999996,106
13849,0.5618441944811219,0.8,1.2,Sadat,4.25,106
13850,0.5639718540555899,0.8,1.2,Sabayi,3.25,106
13851,0.5363122795875048,0.8,1.2,Saada17,1.05,106
13852,0.5363122795875048,0.8,1.2,Unaffiliated14,1.0,106
13853,0.5384399391619729,0.8,1.2,Saada18,1.05,106
13854,0.5384399391619729,0.8,1.2,Unaffiliated8,1.25,106
13855,0.5384399391619729,0.8,1.2,Beni Salim,3.05,106
13856,0.540567598736441,0.8,1.2,Beni Salim2,3.05,106
13857,0.5363122795875048,0.8,1.2,Magariha,2.85,106
13858,0.5320569604385686,0.8,1.2,al-Mujabra,2.25,106
13859,0.5469505774598452,0.8,1.2,Saada20,1.05,106
13860,0.5469505774598452,0.8,1.2,Zawayia3,1.3,106
13861,0.5448229178853772,0.8,1.2,Zawayia2,1.2,106
13862,0.5448229178853772,0.8,1.2,Taureg1,1.7999999999999998,106
13863,0.5490782370343134,0.8,1.2,Kawar,1.85,106
13864,0.5469505774598452,0.8,1.2,Taureg2,1.8,106
13865,0.5448229178853772,0.8,1.2,Beni Hilal,3.25,106
13866,0.5512058966087814,0.8,1.2,Gaddafi,3.25,106
13867,0.5448229178853772,0.8,1.2,Saada19,1.05,106
13868,0.542695258310909,0.8,1.2,Zawayia1,1.05,106
13869,0.5490782370343134,0.8,1.2,Saada21,1.05,106
13870,0.5490782370343134,0.8,1.2,Zawayia4,1.4,106
13871,0.5618441944811219,0.8,1.2,Unaffiliated16	,1.05,106
13872,0.5597165349066537,0.8,1.2,Taureg5,1.9,106
13873,0.5575888753321857,0.8,1.2,Zawayia8,1.8,106
13874,0.5575888753321857,0.8,1.2,Taureg4,1.85,106
13875,0.5554612157577176,0.8,1.2,al-Jarsha,1.7999999999999998,106
13876,0.5554612157577176,0.8,1.2,Taureg3,1.8,106
13877,0.5554612157577176,0.8,1.2,Warfalla6,1.7,106
13878,0.5554612157577176,0.8,1.2,Warfalla7,1.7,106
13879,0.5512058966087814,0.8,1.2,Warfalla8,1.7,106
13880,0.5512058966087814,0.8,1.2,Zawayia5,1.5,106
13881,0.5533335561832495,0.8,1.2,Zawayia6,1.6,106
13882,0.5554612157577176,0.8,1.2,Zawayia7,1.7,106
13883,"
","
","
","
","
",106
13884,0.7778324200676626,0.8,1.2,Unaffiliated3.Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Dababisa.Mtarfa1.Unaffiliated5.Kawafi.Ramla.Unaffiliated17.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Unaffiliated13.Matarfa2.Warfalla2.Warfalla3.Marghara9.Marghara11.Marghara10.Warfalla11.Warfalla12.Warfalla14.Warfalla13.Magharha.Marghara5.Warfalla9.Unaffiliated12.Awlad Sulaiman.Marghara6.Awlad Bu Saif.Maslata.Masrata.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla16.Warfalla17,99.0,106
13885,0.8067943800934526,0.8,1.2,Unaffiliated3,0.45,106
13886,0.8195603375402611,0.8,1.2,Unaffiliated10,1.5,106
13887,0.8216879971147293,0.8,1.2,Unaffiliated11,1.4500000000000002,106
13888,0.8195603375402611,0.8,1.2,Unaffiliated1,0.8,106
13889,0.8131773588168569,0.8,1.2,Unaffiliated6,1.35,106
13890,0.8195603375402611,0.8,1.2,Unaffiliated15	,1.65,106
13891,0.8195603375402611,0.8,1.2,Unaffiliated18,2.25,106
13892,0.7833901247743037,0.8,1.2,Dababisa,1.4500000000000002,106
13893,0.7833901247743037,0.8,1.2,Mtarfa1,1.5,106
13894,0.7812624651998357,0.8,1.2,Unaffiliated5,1.65,106
13895,0.7791348056253676,0.8,1.2,Kawafi,1.35,106
13896,0.7833901247743037,0.8,1.2,Ramla,2.2,106
13897,0.7855177843487718,0.8,1.2,Unaffiliated17,2.95,106
13898,0.7961560822211122,0.8,1.2,Unaffiliated4,1.45,106
13899,0.7961560822211122,0.8,1.2,Warfalla1,1.65,106
13900,0.8004114013700484,0.8,1.2,Zawaiya,1.5499999999999998,106
13901,0.8004114013700484,0.8,1.2,Zawiya,2.1,106
13902,0.791900763072176,0.8,1.2,Unaffiliated13,1.05,106
13903,0.7876454439232399,0.8,1.2,Matarfa2,1.5,106
13904,0.7940284226466442,0.8,1.2,Warfalla2,1.7,106
13905,0.791900763072176,0.8,1.2,Warfalla3,1.7,106
13906,0.7727518269019633,0.8,1.2,Marghara9,2.05,106
13907,0.7748794864764315,0.8,1.2,Marghara11,2.05,106
13908,0.7770071460508995,0.8,1.2,Marghara10,2.05,106
13909,0.7748794864764315,0.8,1.2,Warfalla11,1.7,106
13910,0.7727518269019633,0.8,1.2,Warfalla12,1.7,106
13911,0.7684965077530271,0.8,1.2,Warfalla14,1.7,106
13912,0.7706241673274953,0.8,1.2,Warfalla13,1.7,106
13913,0.7706241673274953,0.8,1.2,Magharha,1.75,106
13914,0.7557305503062186,0.8,1.2,Marghara5,2.05,106
13915,0.7557305503062186,0.8,1.2,Warfalla9,1.7,106
13916,0.7536028907317506,0.8,1.2,Unaffiliated12,2.05,106
13917,0.7536028907317506,0.8,1.2,Awlad Sulaiman,2.7,106
13918,0.7599858694551548,0.8,1.2,Marghara6,2.05,106
13919,0.7599858694551548,0.8,1.2,Awlad Bu Saif,2.3,106
13920,0.7578582098806868,0.8,1.2,Maslata,3.1999999999999997,106
13921,0.7578582098806868,0.8,1.2,Masrata,3.25,106
13922,0.764241188604091,0.8,1.2,Marghara7,2.05,106
13923,0.764241188604091,0.8,1.2,Tawajeer,2.0,106
13924,0.7684965077530271,0.8,1.2,Marghara8,2.05,106
13925,0.7684965077530271,0.8,1.2,al-Awaqir,2.3499999999999996,106
13926,0.7663688481785591,0.8,1.2,Warfalla10,1.7,106
13927,0.7663688481785591,0.8,1.2,Warfalla15,1.7,106
13928,0.764241188604091,0.8,1.2,Warfalla16,1.7,106
13929,0.7621135290296229,0.8,1.2,Warfalla17,1.7,106
13930,"
","
","
","
","
",106
13931,0.045212765957446804,0.8,1.2,Unaffiliated2.Tebu,1.2,106
13932,0.04893617021276595,0.8,1.2,Unaffiliated2,0.65,106
13933,0.03829787234042553,0.8,1.2,Tebu,0.35,106
13934,"
","
","
","
","
",106
13935,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,106
13936,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,107
13937,0.2985360355740106,0.8,1.25,Saada6.Unaffiliated2.Tebu.Saada2	.Saada4.Saada3.Saada5.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Saada10.Saada13.Saada15.Hasawna.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masimir	.Msika.Saada9.Saada11.Saada1	.Saada7.Saada8.Saada12.Saada14.Saada16.Unaffiliated7.Unaffiliated9,196.8125000000001,107
13938,0.2792749395151469,0.8,1.25,Saada6,1.05,107
13939,0.25161536504706183,0.8,1.25,Unaffiliated2,0.65,107
13940,0.2409770671747214,0.8,1.25,Tebu,0.35,107
13941,0.2771472799406789,0.8,1.25,Saada2	,1.05,107
13942,0.2771472799406789,0.8,1.25,Saada4,1.05,107
13943,0.26863664164280654,0.8,1.25,Saada3,1.05,107
13944,0.27501962036621075,0.8,1.25,Saada5,1.05,107
13945,0.30693451398323207,0.8,1.25,Masamir		,3.35,107
13946,0.30693451398323207,0.8,1.25,al-Rahmana,4.15,107
13947,0.3111898331321682,0.8,1.25,al-Marirat		,4.6,107
13948,0.3111898331321682,0.8,1.25,al-Qunashat,4.55,107
13949,0.3133174927066363,0.8,1.25,Saada10,1.05,107
13950,0.3111898331321682,0.8,1.25,Saada13,1.05,107
13951,0.3090621735577001,0.8,1.25,Saada15,1.05,107
13952,0.31970047143004054,0.8,1.25,Hasawna,1.3,107
13953,0.29629621611089163,0.8,1.25,Al-Ubaidat1		,99.0,107
13954,0.2984238756853597,0.8,1.25,Ulum,4.3,107
13955,0.3005515352598278,0.8,1.25,Al-Ubaidat2		,4.949999999999999,107
13956,0.304806854408764,0.8,1.25,al-Habun1	,4.65,107
13957,0.3090621735577001,0.8,1.25,Masimir	,3.25,107
13958,0.304806854408764,0.8,1.25,Msika,3.1,107
13959,0.30693451398323207,0.8,1.25,Saada9,1.05,107
13960,0.30693451398323207,0.8,1.25,Saada11,1.05,107
13961,0.2877855778130193,0.8,1.25,Saada1	,1.05,107
13962,0.2877855778130193,0.8,1.25,Saada7,1.05,107
13963,0.2856579182385512,0.8,1.25,Saada8,1.05,107
13964,0.28991323738748737,0.8,1.25,Saada12,1.05,107
13965,0.30693451398323207,0.8,1.25,Saada14,1.05,107
13966,0.30693451398323207,0.8,1.25,Saada16,1.05,107
13967,0.3239557905789767,0.8,1.25,Unaffiliated7,1.15,107
13968,0.3260834501534448,0.8,1.25,Unaffiliated9,1.3,107
13969,"
","
","
","
","
",107
13970,0.773291706851121,0.8,1.25,Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Unaffiliated3.Unaffiliated13.Unaffiliated10.Unaffiliated11.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Dababisa.Matarfa2.Warfalla2.Warfalla3.Zamoura.Kawafi.Unaffiliated5.Mtarfa1.Ramla.Unaffiliated17.Marghara9.Marghara11.Marghara10.Warfalla11.Warfalla12.Warfalla14.Warfalla13.Magharha.Marghara5.Warfalla9.Unaffiliated12.Awlad Sulaiman.Marghara6.Awlad Bu Saif.Maslata.Masrata.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla16.Warfalla17,104.375,107
13971,0.8152843173747544,0.8,1.25,Unaffiliated1,0.8,107
13972,0.8089013386513502,0.8,1.25,Unaffiliated6,1.35,107
13973,0.8152843173747544,0.8,1.25,Unaffiliated15	,1.65,107
13974,0.8152843173747544,0.8,1.25,Unaffiliated18,2.25,107
13975,0.8025183599279458,0.8,1.25,Unaffiliated3,0.45,107
13976,0.7876247429066693,0.8,1.25,Unaffiliated13,1.05,107
13977,0.8152843173747544,0.8,1.25,Unaffiliated10,1.5,107
13978,0.8174119769492225,0.8,1.25,Unaffiliated11,1.4500000000000002,107
13979,0.7918800620556055,0.8,1.25,Unaffiliated4,1.45,107
13980,0.7918800620556055,0.8,1.25,Warfalla1,1.65,107
13981,0.7961353812045416,0.8,1.25,Zawaiya,1.5499999999999998,107
13982,0.7961353812045416,0.8,1.25,Zawiya,2.1,107
13983,0.7791141046087969,0.8,1.25,Dababisa,1.4500000000000002,107
13984,0.7833694237577331,0.8,1.25,Matarfa2,1.5,107
13985,0.7897524024811373,0.8,1.25,Warfalla2,1.7,107
13986,0.7876247429066693,0.8,1.25,Warfalla3,1.7,107
13987,0.7514545301407118,0.8,1.25,Zamoura,1.0,107
13988,0.7748587854598608,0.8,1.25,Kawafi,1.35,107
13989,0.7769864450343289,0.8,1.25,Unaffiliated5,1.65,107
13990,0.7791141046087969,0.8,1.25,Mtarfa1,1.5,107
13991,0.7791141046087969,0.8,1.25,Ramla,2.2,107
13992,0.7812417641832651,0.8,1.25,Unaffiliated17,2.95,107
13993,0.7684758067364565,0.8,1.25,Marghara9,2.05,107
13994,0.7706034663109246,0.8,1.25,Marghara11,2.05,107
13995,0.7727311258853927,0.8,1.25,Marghara10,2.05,107
13996,0.7706034663109246,0.8,1.25,Warfalla11,1.7,107
13997,0.7684758067364565,0.8,1.25,Warfalla12,1.7,107
13998,0.7642204875875204,0.8,1.25,Warfalla14,1.7,107
13999,0.7663481471619884,0.8,1.25,Warfalla13,1.7,107
14000,0.7663481471619884,0.8,1.25,Magharha,1.75,107
14001,0.7514545301407118,0.8,1.25,Marghara5,2.05,107
14002,0.7514545301407118,0.8,1.25,Warfalla9,1.7,107
14003,0.7493268705662437,0.8,1.25,Unaffiliated12,2.05,107
14004,0.7493268705662437,0.8,1.25,Awlad Sulaiman,2.7,107
14005,0.755709849289648,0.8,1.25,Marghara6,2.05,107
14006,0.755709849289648,0.8,1.25,Awlad Bu Saif,2.3,107
14007,0.7535821897151799,0.8,1.25,Maslata,3.1999999999999997,107
14008,0.7535821897151799,0.8,1.25,Masrata,3.25,107
14009,0.7599651684385842,0.8,1.25,Marghara7,2.05,107
14010,0.7599651684385842,0.8,1.25,Tawajeer,2.0,107
14011,0.7642204875875204,0.8,1.25,Marghara8,2.05,107
14012,0.7642204875875204,0.8,1.25,al-Awaqir,2.3499999999999996,107
14013,0.7620928280130522,0.8,1.25,Warfalla10,1.7,107
14014,0.7620928280130522,0.8,1.25,Warfalla15,1.7,107
14015,0.7599651684385842,0.8,1.25,Warfalla16,1.7,107
14016,0.757837508864116,0.8,1.25,Warfalla17,1.7,107
14017,"
","
","
","
","
",107
14018,0.5591941171036939,0.8,1.25,Saada17.Unaffiliated14.Saada18.Unaffiliated8.Beni Salim.Beni Salim2.Magariha.al-Mujabra.Kawar.Taureg2.Beni Hilal.Gaddafi.Zawayia2.Taureg1.Zawayia3.Zawayia4.el-Mahjoub.Zawayia8.Taureg4.Saada19.Zawayia1.Saada20.Saada21.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Warfalla8.Zawayia5.Zawayia6.Zawayia7.al-Sawalih.Marghara4.Unaffiliated16	.Warfalla5.Marghara3.Jmamla.Kargala.Zawayia11.Marghara1.Zawayia9.Warfalla4.Taureg5.Marghara2.Zawayia10.Sadat.Sabayi,112.12499999999999,107
14019,0.5416652383352221,0.8,1.25,Saada17,1.05,107
14020,0.5416652383352221,0.8,1.25,Unaffiliated14,1.0,107
14021,0.5437928979096902,0.8,1.25,Saada18,1.05,107
14022,0.5437928979096902,0.8,1.25,Unaffiliated8,1.25,107
14023,0.5437928979096902,0.8,1.25,Beni Salim,3.05,107
14024,0.5459205574841582,0.8,1.25,Beni Salim2,3.05,107
14025,0.5416652383352221,0.8,1.25,Magariha,2.85,107
14026,0.537409919186286,0.8,1.25,al-Mujabra,2.25,107
14027,0.5544311957820306,0.8,1.25,Kawar,1.85,107
14028,0.5523035362075626,0.8,1.25,Taureg2,1.8,107
14029,0.5501758766330944,0.8,1.25,Beni Hilal,3.25,107
14030,0.5565588553564987,0.8,1.25,Gaddafi,3.25,107
14031,0.5501758766330944,0.8,1.25,Zawayia2,1.2,107
14032,0.5501758766330944,0.8,1.25,Taureg1,1.7999999999999998,107
14033,0.5523035362075626,0.8,1.25,Zawayia3,1.3,107
14034,0.5544311957820306,0.8,1.25,Zawayia4,1.4,107
14035,0.5586865149309668,0.8,1.25,el-Mahjoub,1.25,107
14036,0.562941834079903,0.8,1.25,Zawayia8,1.8,107
14037,0.562941834079903,0.8,1.25,Taureg4,1.85,107
14038,0.5501758766330944,0.8,1.25,Saada19,1.05,107
14039,0.5480482170586264,0.8,1.25,Zawayia1,1.05,107
14040,0.5523035362075626,0.8,1.25,Saada20,1.05,107
14041,0.5544311957820306,0.8,1.25,Saada21,1.05,107
14042,0.5608141745054349,0.8,1.25,al-Jarsha,1.7999999999999998,107
14043,0.5608141745054349,0.8,1.25,Taureg3,1.8,107
14044,0.5608141745054349,0.8,1.25,Warfalla6,1.7,107
14045,0.5608141745054349,0.8,1.25,Warfalla7,1.7,107
14046,0.5565588553564987,0.8,1.25,Warfalla8,1.7,107
14047,0.5565588553564987,0.8,1.25,Zawayia5,1.5,107
14048,0.5586865149309668,0.8,1.25,Zawayia6,1.6,107
14049,0.5608141745054349,0.8,1.25,Zawayia7,1.7,107
14050,0.5735801319522433,0.8,1.25,al-Sawalih,1.5999999999999999,107
14051,0.5778354511011795,0.8,1.25,Marghara4,2.05,107
14052,0.5671971532288391,0.8,1.25,Unaffiliated16	,1.05,107
14053,0.5714524723777753,0.8,1.25,Warfalla5,1.7,107
14054,0.5735801319522433,0.8,1.25,Marghara3,2.05,107
14055,0.5735801319522433,0.8,1.25,Jmamla,3.75,107
14056,0.5714524723777753,0.8,1.25,Kargala,2.3,107
14057,0.5693248128033073,0.8,1.25,Zawayia11,2.0999999999999996,107
14058,0.5650694936543711,0.8,1.25,Marghara1,2.05,107
14059,0.5650694936543711,0.8,1.25,Zawayia9,1.9,107
14060,0.5671971532288391,0.8,1.25,Warfalla4,1.7,107
14061,0.5650694936543711,0.8,1.25,Taureg5,1.9,107
14062,0.5693248128033073,0.8,1.25,Marghara2,2.05,107
14063,0.5671971532288391,0.8,1.25,Zawayia10,2.0,107
14064,0.5671971532288391,0.8,1.25,Sadat,4.25,107
14065,0.5693248128033073,0.8,1.25,Sabayi,3.25,107
14066,"
","
","
","
","
",107
14067,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,107
14068,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,108
14069,0.6966959949035764,0.8,1.3,Dababisa.Mtarfa1.Unaffiliated5.Kawafi.Ramla.Unaffiliated17.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Unaffiliated13.Matarfa2.Warfalla2.Warfalla3.Unaffiliated3.Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Marghara9.Marghara11.Marghara10.Warfalla11.Warfalla12.Warfalla14.Warfalla13.Magharha.Marghara5.Warfalla9.Unaffiliated12.Awlad Sulaiman.Marghara6.Awlad Bu Saif.Maslata.Masrata.Marghara7.Tawajeer.Marghara8.al-Awaqir.Warfalla10.Warfalla15.Warfalla16.Warfalla17.el-Mahjoub.Unaffiliated16	.Zawayia8.Taureg4.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Warfalla8.Zawayia5.Zawayia6.Zawayia7.Zamoura.Marghara4.al-Sawalih.Warfalla5.Marghara3.Jmamla.Kargala.Zawayia11.Marghara1.Zawayia9.Warfalla4.Taureg5.Marghara2.Zawayia10.Sadat.Sabayi,178.88,108
14070,0.7172504852548872,0.8,1.3,Dababisa,1.4500000000000002,108
14071,0.7172504852548872,0.8,1.3,Mtarfa1,1.5,108
14072,0.7151228256804192,0.8,1.3,Unaffiliated5,1.65,108
14073,0.712995166105951,0.8,1.3,Kawafi,1.35,108
14074,0.7172504852548872,0.8,1.3,Ramla,2.2,108
14075,0.7193781448293552,0.8,1.3,Unaffiliated17,2.95,108
14076,0.7300164427016957,0.8,1.3,Unaffiliated4,1.45,108
14077,0.7300164427016957,0.8,1.3,Warfalla1,1.65,108
14078,0.7342717618506319,0.8,1.3,Zawaiya,1.5499999999999998,108
14079,0.7342717618506319,0.8,1.3,Zawiya,2.1,108
14080,0.7257611235527596,0.8,1.3,Unaffiliated13,1.05,108
14081,0.7215058044038234,0.8,1.3,Matarfa2,1.5,108
14082,0.7278887831272276,0.8,1.3,Warfalla2,1.7,108
14083,0.7257611235527596,0.8,1.3,Warfalla3,1.7,108
14084,0.7406547405740361,0.8,1.3,Unaffiliated3,0.45,108
14085,0.7534206980208447,0.8,1.3,Unaffiliated10,1.5,108
14086,0.7555483575953128,0.8,1.3,Unaffiliated11,1.4500000000000002,108
14087,0.7534206980208447,0.8,1.3,Unaffiliated1,0.8,108
14088,0.7470377192974405,0.8,1.3,Unaffiliated6,1.35,108
14089,0.7534206980208447,0.8,1.3,Unaffiliated15	,1.65,108
14090,0.7534206980208447,0.8,1.3,Unaffiliated18,2.25,108
14091,0.7066121873825468,0.8,1.3,Marghara9,2.05,108
14092,0.7087398469570149,0.8,1.3,Marghara11,2.05,108
14093,0.710867506531483,0.8,1.3,Marghara10,2.05,108
14094,0.7087398469570149,0.8,1.3,Warfalla11,1.7,108
14095,0.7066121873825468,0.8,1.3,Warfalla12,1.7,108
14096,0.7023568682336107,0.8,1.3,Warfalla14,1.7,108
14097,0.7044845278080787,0.8,1.3,Warfalla13,1.7,108
14098,0.7044845278080787,0.8,1.3,Magharha,1.75,108
14099,0.6895909107868021,0.8,1.3,Marghara5,2.05,108
14100,0.6895909107868021,0.8,1.3,Warfalla9,1.7,108
14101,0.687463251212334,0.8,1.3,Unaffiliated12,2.05,108
14102,0.687463251212334,0.8,1.3,Awlad Sulaiman,2.7,108
14103,0.6938462299357383,0.8,1.3,Marghara6,2.05,108
14104,0.6938462299357383,0.8,1.3,Awlad Bu Saif,2.3,108
14105,0.6917185703612702,0.8,1.3,Maslata,3.1999999999999997,108
14106,0.6917185703612702,0.8,1.3,Masrata,3.25,108
14107,0.6981015490846745,0.8,1.3,Marghara7,2.05,108
14108,0.6981015490846745,0.8,1.3,Tawajeer,2.0,108
14109,0.7023568682336107,0.8,1.3,Marghara8,2.05,108
14110,0.7023568682336107,0.8,1.3,al-Awaqir,2.3499999999999996,108
14111,0.7002292086591425,0.8,1.3,Warfalla10,1.7,108
14112,0.7002292086591425,0.8,1.3,Warfalla15,1.7,108
14113,0.6981015490846745,0.8,1.3,Warfalla16,1.7,108
14114,0.6959738895102063,0.8,1.3,Warfalla17,1.7,108
14115,0.6661866554676532,0.8,1.3,el-Mahjoub,1.25,108
14116,0.6746972937655256,0.8,1.3,Unaffiliated16	,1.05,108
14117,0.6704419746165894,0.8,1.3,Zawayia8,1.8,108
14118,0.6704419746165894,0.8,1.3,Taureg4,1.85,108
14119,0.6683143150421212,0.8,1.3,al-Jarsha,1.7999999999999998,108
14120,0.6683143150421212,0.8,1.3,Taureg3,1.8,108
14121,0.6683143150421212,0.8,1.3,Warfalla6,1.7,108
14122,0.6683143150421212,0.8,1.3,Warfalla7,1.7,108
14123,0.6640589958931851,0.8,1.3,Warfalla8,1.7,108
14124,0.6640589958931851,0.8,1.3,Zawayia5,1.5,108
14125,0.6661866554676532,0.8,1.3,Zawayia6,1.6,108
14126,0.6683143150421212,0.8,1.3,Zawayia7,1.7,108
14127,0.6895909107868021,0.8,1.3,Zamoura,1.0,108
14128,0.685335591637866,0.8,1.3,Marghara4,2.05,108
14129,0.6810802724889298,0.8,1.3,al-Sawalih,1.5999999999999999,108
14130,0.6789526129144617,0.8,1.3,Warfalla5,1.7,108
14131,0.6810802724889298,0.8,1.3,Marghara3,2.05,108
14132,0.6810802724889298,0.8,1.3,Jmamla,3.75,108
14133,0.6789526129144617,0.8,1.3,Kargala,2.3,108
14134,0.6768249533399936,0.8,1.3,Zawayia11,2.0999999999999996,108
14135,0.6725696341910574,0.8,1.3,Marghara1,2.05,108
14136,0.6725696341910574,0.8,1.3,Zawayia9,1.9,108
14137,0.6746972937655256,0.8,1.3,Warfalla4,1.7,108
14138,0.6725696341910574,0.8,1.3,Taureg5,1.9,108
14139,0.6768249533399936,0.8,1.3,Marghara2,2.05,108
14140,0.6746972937655256,0.8,1.3,Zawayia10,2.0,108
14141,0.6746972937655256,0.8,1.3,Sadat,4.25,108
14142,0.6768249533399936,0.8,1.3,Sabayi,3.25,108
14143,"
","
","
","
","
",108
14144,0.33723688542862823,0.8,1.3,Saada6.Unaffiliated2.Tebu.Saada2	.Saada4.Saada3.Saada5.Saada1	.Saada7.Saada8.Saada12.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.al-Habun1	.Masimir	.Msika.Saada9.Saada11.Masamir		.al-Rahmana.al-Marirat		.al-Qunashat.Saada13.Saada15.Saada14.Saada16.Saada10.Hasawna.Unaffiliated7.Unaffiliated9.Saada17.Unaffiliated14.Saada18.Unaffiliated8.Saada19.Zawayia1.Saada20.Saada21.Zawayia2.Taureg1.Zawayia3.Zawayia4.Kawar.Taureg2.Beni Hilal.Gaddafi.Beni Salim.Beni Salim2.Magariha.al-Mujabra,250.96500000000032,108
