,Affinity,Compromise,Efficiency,Groups,Power,Run
15365,0.5392799237208535,0.8,2.0,al-Rahmana,4.15,118
15366,0.5435352428697897,0.8,2.0,al-Marirat		,4.6,118
15367,0.5435352428697897,0.8,2.0,al-Qunashat,4.55,118
15368,0.5392799237208535,0.8,2.0,Saada9,1.05,118
15369,0.5392799237208535,0.8,2.0,Saada11,1.05,118
15370,0.5392799237208535,0.8,2.0,Saada14,1.05,118
15371,0.5392799237208535,0.8,2.0,Saada16,1.05,118
15372,0.5456629024442579,0.8,2.0,Saada10,1.05,118
15373,0.5435352428697897,0.8,2.0,Saada13,1.05,118
15374,0.5222586471251089,0.8,2.0,Saada12,1.05,118
15375,0.5414075832953216,0.8,2.0,Saada15,1.05,118
15376,0.5967267322314919,0.8,2.0,al-Sawalih,1.5999999999999999,118
15377,0.5945990726570237,0.8,2.0,Warfalla5,1.7,118
15378,0.5903437535080875,0.8,2.0,Unaffiliated16	,1.05,118
15379,0.5903437535080875,0.8,2.0,Warfalla4,1.7,118
15380,0.5924714130825557,0.8,2.0,Marghara2,2.05,118
15381,0.5967267322314919,0.8,2.0,Marghara3,2.05,118
15382,0.5903437535080875,0.8,2.0,Sadat,33.0,118
15383,0.6031097109548961,0.8,2.0,Awlad Sulaiman,33.0,118
15384,0.5882160939336195,0.8,2.0,Marghara1,2.05,118
15385,0.5903437535080875,0.8,2.0,Zawayia10,2.0,118
15386,0.5882160939336195,0.8,2.0,Zawayia9,1.9,118
15387,0.5882160939336195,0.8,2.0,Taureg5,1.9,118
15388,0.5945990726570237,0.8,2.0,Kargala,2.3,118
15389,0.5924714130825557,0.8,2.0,Zawayia11,2.0999999999999996,118
15390,0.5967267322314919,0.8,2.0,Jmamla,3.75,118
15391,0.5924714130825557,0.8,2.0,Sabayi,3.25,118
15392,0.5839607747846833,0.8,2.0,al-Jarsha,1.7999999999999998,118
15393,0.5839607747846833,0.8,2.0,Taureg3,1.8,118
15394,0.5860884343591515,0.8,2.0,Zawayia8,1.8,118
15395,0.5860884343591515,0.8,2.0,Taureg4,1.85,118
15396,0.5839607747846833,0.8,2.0,Warfalla6,1.7,118
15397,0.5839607747846833,0.8,2.0,Warfalla7,1.7,118
15398,0.5818331152102153,0.8,2.0,Zawayia6,1.6,118
15399,0.5839607747846833,0.8,2.0,Zawayia7,1.7,118
15400,0.5775777960612791,0.8,2.0,Kawar,1.85,118
15401,0.575450136486811,0.8,2.0,Taureg2,1.8,118
15402,0.5797054556357472,0.8,2.0,Warfalla8,1.7,118
15403,0.573322476912343,0.8,2.0,Taureg1,1.7999999999999998,118
15404,0.5669394981889386,0.8,2.0,Beni Salim,3.05,118
15405,0.5690671577634068,0.8,2.0,Beni Salim2,3.05,118
15406,0.573322476912343,0.8,2.0,Beni Hilal,3.25,118
15407,0.5797054556357472,0.8,2.0,Gaddafi,3.25,118
15408,0.6690671577634068,0.8,2.0,Unaffiliated1,0.8,118
15409,0.6626841790400024,0.8,2.0,Unaffiliated6,1.35,118
15410,0.6690671577634068,0.8,2.0,Unaffiliated15	,1.65,118
15411,0.6690671577634068,0.8,2.0,Unaffiliated18,2.25,118
15412,0.6690671577634068,0.8,2.0,Unaffiliated10,1.5,118
15413,0.6711948173378748,0.8,2.0,Unaffiliated11,1.4500000000000002,118
15414,0.6456629024442577,0.8,2.0,Unaffiliated4,1.45,118
15415,0.6456629024442577,0.8,2.0,Warfalla1,1.65,118
15416,0.6286416258485131,0.8,2.0,Kawafi,1.35,118
15417,0.6414075832953217,0.8,2.0,Unaffiliated13,1.05,118
15418,0.649918221593194,0.8,2.0,Zawaiya,1.5499999999999998,118
15419,0.649918221593194,0.8,2.0,Zawiya,2.1,118
15420,0.6435352428697897,0.8,2.0,Warfalla2,1.7,118
15421,0.6414075832953217,0.8,2.0,Warfalla3,1.7,118
15422,0.6563012003165982,0.8,2.0,Unaffiliated3,0.45,118
15423,0.6052373705293642,0.8,2.0,Zamoura,1.0,118
15424,0.626513966274045,0.8,2.0,Marghara10,2.05,118
15425,0.624386306699577,0.8,2.0,Warfalla11,1.7,118
15426,0.6222586471251088,0.8,2.0,Warfalla12,1.7,118
15427,0.6180033279761727,0.8,2.0,Warfalla14,1.7,118
15428,0.6201309875506408,0.8,2.0,Warfalla13,1.7,118
15429,0.6201309875506408,0.8,2.0,Magharha,1.75,118
15430,0.6307692854229812,0.8,2.0,Unaffiliated5,1.65,118
15431,0.6328969449974493,0.8,2.0,Mtarfa1,1.5,118
15432,0.6328969449974493,0.8,2.0,Dababisa,1.4500000000000002,118
15433,0.6371522641463855,0.8,2.0,Matarfa2,1.5,118
15434,0.6222586471251088,0.8,2.0,Marghara9,2.05,118
15435,0.624386306699577,0.8,2.0,Marghara11,2.05,118
15436,0.6328969449974493,0.8,2.0,Ramla,2.2,118
15437,0.6350246045719173,0.8,2.0,Unaffiliated17,2.95,118
15438,0.600982051380428,0.8,2.0,Marghara4,2.05,118
15439,0.6031097109548961,0.8,2.0,Unaffiliated12,2.05,118
15440,0.6052373705293642,0.8,2.0,Marghara5,2.05,118
15441,0.6052373705293642,0.8,2.0,Warfalla9,1.7,118
15442,0.6094926896783004,0.8,2.0,Marghara6,2.05,118
15443,0.6094926896783004,0.8,2.0,Awlad Bu Saif,2.3,118
15444,0.6073650301038322,0.8,2.0,Maslata,3.1999999999999997,118
15445,0.6073650301038322,0.8,2.0,Masrata,3.25,118
15446,0.6137480088272365,0.8,2.0,Marghara7,2.05,118
15447,0.6137480088272365,0.8,2.0,Tawajeer,2.0,118
15448,0.6180033279761727,0.8,2.0,Marghara8,2.05,118
15449,0.6180033279761727,0.8,2.0,al-Awaqir,2.3499999999999996,118
15450,0.6158756684017046,0.8,2.0,Warfalla10,1.7,118
15451,0.6158756684017046,0.8,2.0,Warfalla15,1.7,118
15452,0.6137480088272365,0.8,2.0,Warfalla16,1.7,118
15453,0.6116203492527684,0.8,2.0,Warfalla17,1.7,118
15454,"
","
","
","
","
",118
15455,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,118
15456,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,119
15457,0.5580227515718441,0.8,3,Unaffiliated2.Tebu.Saada12.Saada15.Marghara6.Awlad Bu Saif.Marghara8.al-Awaqir.Marghara7.Tawajeer.Warfalla16.Warfalla17.Saada1	.Saada7.Saada6.Saada8.Saada2	.Saada4.Saada3.Saada5.Saada9.Saada11.Saada14.Saada16.Saada10.Saada13.Unaffiliated7.Hasawna.Al-Ubaidat1		.Al-Ubaidat2		.Masamir		.Ulum.al-Rahmana.al-Habun1	.al-Marirat		.al-Qunashat.Masimir	.Msika.Magariha.al-Mujabra.Beni Salim.Beni Salim2.Beni Hilal.Gaddafi.Zamoura.Unaffiliated16	.al-Sawalih.Warfalla5.Marghara4.Unaffiliated12.Marghara5.Warfalla9.Marghara2.Zawayia10.Sadat.Sabayi.Maslata.Jmamla.Masrata.Awlad Sulaiman.Unaffiliated1.Unaffiliated6.Unaffiliated3.Unaffiliated14.Unaffiliated15	.Unaffiliated18.Unaffiliated10.Unaffiliated11.Unaffiliated4.Warfalla1.Kawafi.Unaffiliated13.Zawaiya.Zawiya.Warfalla2.Warfalla3.Unaffiliated5.Matarfa2.Dababisa.Mtarfa1.Warfalla10.Warfalla15.Warfalla12.Warfalla14.Marghara9.Marghara11.Ramla.Unaffiliated17.Marghara10.Warfalla11.Warfalla13.Magharha.Saada17.Saada18.Unaffiliated8.Unaffiliated9.Saada19.Zawayia1.Saada20.Saada21.el-Mahjoub.Warfalla4.Zawayia6.Zawayia7.Zawayia2.Zawayia3.Zawayia4.Zawayia5.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Kawar.Taureg2.Warfalla8.Taureg1.Marghara1.Zawayia9.Zawayia8.Taureg4.Marghara3.Taureg5.Kargala.Zawayia11,971.1000000000001,119
15458,0.4595299259321327,0.8,3,Unaffiliated2,0.65,119
15459,0.4488916280597923,0.8,3,Tebu,0.35,119
15460,0.49782779827255824,0.8,3,Saada12,1.05,119
15461,0.5169767344427709,0.8,3,Saada15,1.05,119
15462,0.5850618408257497,0.8,3,Marghara6,2.05,119
15463,0.5850618408257497,0.8,3,Awlad Bu Saif,2.3,119
15464,0.5935724791236221,0.8,3,Marghara8,2.05,119
15465,0.5935724791236221,0.8,3,al-Awaqir,2.3499999999999996,119
15466,0.5893171599746858,0.8,3,Marghara7,2.05,119
15467,0.5893171599746858,0.8,3,Tawajeer,2.0,119
15468,0.5893171599746858,0.8,3,Warfalla16,1.7,119
15469,0.5871895004002178,0.8,3,Warfalla17,1.7,119
15470,0.49570013869809015,0.8,3,Saada1	,1.05,119
15471,0.49570013869809015,0.8,3,Saada7,1.05,119
15472,0.4871895004002178,0.8,3,Saada6,1.05,119
15473,0.49357247912362207,0.8,3,Saada8,1.05,119
15474,0.4850618408257497,0.8,3,Saada2	,1.05,119
15475,0.4850618408257497,0.8,3,Saada4,1.05,119
15476,0.4765512025278774,0.8,3,Saada3,1.05,119
15477,0.4829341812512816,0.8,3,Saada5,1.05,119
15478,0.5148490748683029,0.8,3,Saada9,1.05,119
15479,0.5148490748683029,0.8,3,Saada11,1.05,119
15480,0.5148490748683029,0.8,3,Saada14,1.05,119
15481,0.5148490748683029,0.8,3,Saada16,1.05,119
15482,0.5212320535917072,0.8,3,Saada10,1.05,119
15483,0.5191043940172391,0.8,3,Saada13,1.05,119
15484,0.5318703514640476,0.8,3,Unaffiliated7,1.15,119
15485,0.5276150323151114,0.8,3,Hasawna,1.3,119
15486,0.5042107769959625,0.8,3,Al-Ubaidat1		,33.0,119
15487,0.5084660961448987,0.8,3,Al-Ubaidat2		,4.949999999999999,119
15488,0.5148490748683029,0.8,3,Masamir		,3.35,119
15489,0.5063384365704305,0.8,3,Ulum,4.3,119
15490,0.5148490748683029,0.8,3,al-Rahmana,4.15,119
15491,0.5127214152938349,0.8,3,al-Habun1	,4.65,119
15492,0.5191043940172391,0.8,3,al-Marirat		,4.6,119
15493,0.5191043940172391,0.8,3,al-Qunashat,4.55,119
15494,0.5169767344427709,0.8,3,Masimir	,3.25,119
15495,0.5127214152938349,0.8,3,Msika,3.1,119
15496,0.54038098976192,0.8,3,Magariha,2.85,119
15497,0.5361256706129838,0.8,3,al-Mujabra,2.25,119
15498,0.542508649336388,0.8,3,Beni Salim,3.05,119
15499,0.5446363089108561,0.8,3,Beni Salim2,3.05,119
15500,0.5488916280597923,0.8,3,Beni Hilal,3.25,119
15501,0.5552746067831965,0.8,3,Gaddafi,3.25,119
15502,0.5808065216768135,0.8,3,Zamoura,1.0,119
15503,0.5659129046555369,0.8,3,Unaffiliated16	,1.05,119
15504,0.5722958833789412,0.8,3,al-Sawalih,1.5999999999999999,119
15505,0.5701682238044731,0.8,3,Warfalla5,1.7,119
15506,0.5765512025278774,0.8,3,Marghara4,2.05,119
15507,0.5786788621023454,0.8,3,Unaffiliated12,2.05,119
15508,0.5808065216768135,0.8,3,Marghara5,2.05,119
15509,0.5808065216768135,0.8,3,Warfalla9,1.7,119
15510,0.568040564230005,0.8,3,Marghara2,2.05,119
15511,0.5659129046555369,0.8,3,Zawayia10,2.0,119
15512,0.5659129046555369,0.8,3,Sadat,33.0,119
15513,0.568040564230005,0.8,3,Sabayi,3.25,119
15514,0.5829341812512816,0.8,3,Maslata,3.1999999999999997,119
15515,0.5722958833789412,0.8,3,Jmamla,3.75,119
15516,0.5829341812512816,0.8,3,Masrata,3.25,119
15517,0.5786788621023454,0.8,3,Awlad Sulaiman,33.0,119
15518,0.6446363089108561,0.8,3,Unaffiliated1,0.8,119
15519,0.6382533301874518,0.8,3,Unaffiliated6,1.35,119
15520,0.6318703514640476,0.8,3,Unaffiliated3,0.45,119
15521,0.54038098976192,0.8,3,Unaffiliated14,1.0,119
15522,0.6446363089108561,0.8,3,Unaffiliated15	,1.65,119
15523,0.6446363089108561,0.8,3,Unaffiliated18,2.25,119
15524,0.6446363089108561,0.8,3,Unaffiliated10,1.5,119
15525,0.6467639684853241,0.8,3,Unaffiliated11,1.4500000000000002,119
15526,0.6212320535917071,0.8,3,Unaffiliated4,1.45,119
15527,0.6212320535917071,0.8,3,Warfalla1,1.65,119
15528,0.6042107769959625,0.8,3,Kawafi,1.35,119
15529,0.616976734442771,0.8,3,Unaffiliated13,1.05,119
15530,0.6254873727406434,0.8,3,Zawaiya,1.5499999999999998,119
15531,0.6254873727406434,0.8,3,Zawiya,2.1,119
15532,0.619104394017239,0.8,3,Warfalla2,1.7,119
15533,0.616976734442771,0.8,3,Warfalla3,1.7,119
15534,0.6063384365704305,0.8,3,Unaffiliated5,1.65,119
15535,0.6127214152938348,0.8,3,Matarfa2,1.5,119
15536,0.6084660961448987,0.8,3,Dababisa,1.4500000000000002,119
15537,0.6084660961448987,0.8,3,Mtarfa1,1.5,119
15538,0.591444819549154,0.8,3,Warfalla10,1.7,119
15539,0.591444819549154,0.8,3,Warfalla15,1.7,119
15540,0.5978277982725582,0.8,3,Warfalla12,1.7,119
15541,0.5935724791236221,0.8,3,Warfalla14,1.7,119
15542,0.5978277982725582,0.8,3,Marghara9,2.05,119
15543,0.5999554578470263,0.8,3,Marghara11,2.05,119
15544,0.6084660961448987,0.8,3,Ramla,2.2,119
15545,0.6105937557193667,0.8,3,Unaffiliated17,2.95,119
15546,0.6020831174214943,0.8,3,Marghara10,2.05,119
15547,0.5999554578470263,0.8,3,Warfalla11,1.7,119
15548,0.5957001386980901,0.8,3,Warfalla13,1.7,119
15549,0.5957001386980901,0.8,3,Magharha,1.75,119
15550,0.54038098976192,0.8,3,Saada17,1.05,119
15551,0.542508649336388,0.8,3,Saada18,1.05,119
15552,0.542508649336388,0.8,3,Unaffiliated8,1.25,119
15553,0.5339980110385156,0.8,3,Unaffiliated9,1.3,119
15554,0.5488916280597923,0.8,3,Saada19,1.05,119
15555,0.5467639684853242,0.8,3,Zawayia1,1.05,119
15556,0.5510192876342603,0.8,3,Saada20,1.05,119
15557,0.5531469472087285,0.8,3,Saada21,1.05,119
15558,0.5574022663576647,0.8,3,el-Mahjoub,1.25,119
15559,0.5659129046555369,0.8,3,Warfalla4,1.7,119
15560,0.5574022663576647,0.8,3,Zawayia6,1.6,119
15561,0.5595299259321327,0.8,3,Zawayia7,1.7,119
15562,0.5488916280597923,0.8,3,Zawayia2,1.2,119
15563,0.5510192876342603,0.8,3,Zawayia3,1.3,119
15564,0.5531469472087285,0.8,3,Zawayia4,1.4,119
15565,0.5552746067831965,0.8,3,Zawayia5,1.5,119
15566,0.5595299259321327,0.8,3,al-Jarsha,1.7999999999999998,119
15567,0.5595299259321327,0.8,3,Taureg3,1.8,119
15568,0.5595299259321327,0.8,3,Warfalla6,1.7,119
15569,0.5595299259321327,0.8,3,Warfalla7,1.7,119
15570,0.5531469472087285,0.8,3,Kawar,1.85,119
15571,0.5510192876342603,0.8,3,Taureg2,1.8,119
15572,0.5552746067831965,0.8,3,Warfalla8,1.7,119
15573,0.5488916280597923,0.8,3,Taureg1,1.7999999999999998,119
15574,0.5637852450810689,0.8,3,Marghara1,2.05,119
15575,0.5637852450810689,0.8,3,Zawayia9,1.9,119
15576,0.5616575855066008,0.8,3,Zawayia8,1.8,119
15577,0.5616575855066008,0.8,3,Taureg4,1.85,119
15578,0.5722958833789412,0.8,3,Marghara3,2.05,119
15579,0.5637852450810689,0.8,3,Taureg5,1.9,119
15580,0.5701682238044731,0.8,3,Kargala,2.3,119
15581,0.568040564230005,0.8,3,Zawayia11,2.0999999999999996,119
15582,"
","
","
","
","
",119
15583,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,119
15584,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,120
15585,0.2047872340425532,0.9,1.1,Saada1	.Saada7.Saada6.Saada8.Saada2	.Saada4.Saada3.Saada5,9.240000000000002,120
15586,0.20877659574468085,0.9,1.1,Saada1	,1.05,120
15587,0.20877659574468085,0.9,1.1,Saada7,1.05,120
15588,0.20452127659574468,0.9,1.1,Saada6,1.05,120
15589,0.2077127659574468,0.9,1.1,Saada8,1.05,120
15590,0.20345744680851063,0.9,1.1,Saada2	,1.05,120
15591,0.20345744680851063,0.9,1.1,Saada4,1.05,120
15592,0.19920212765957446,0.9,1.1,Saada3,1.05,120
15593,0.2023936170212766,0.9,1.1,Saada5,1.05,120
15594,"
","
","
","
","
",120
15595,0.48045626317086776,0.9,1.1,Zawayia1.Unaffiliated7.Unaffiliated9.Saada17.Unaffiliated14.Magariha.al-Mujabra.Saada18.Unaffiliated8.Beni Salim.Beni Salim2.Saada19.Zawayia2.Beni Hilal.Taureg1,28.985000000000003,120
15596,0.48240426268639125,0.9,1.1,Zawayia1,1.05,120
15597,0.4749574541757529,0.9,1.1,Unaffiliated7,1.15,120
15598,0.476021283962987,0.9,1.1,Unaffiliated9,1.3,120
15599,0.4792127733246891,0.9,1.1,Saada17,1.05,120
15600,0.4792127733246891,0.9,1.1,Unaffiliated14,1.0,120
15601,0.4792127733246891,0.9,1.1,Magariha,2.85,120
15602,0.477085113750221,0.9,1.1,al-Mujabra,2.25,120
15603,0.4802766031119231,0.9,1.1,Saada18,1.05,120
15604,0.4802766031119231,0.9,1.1,Unaffiliated8,1.25,120
15605,0.4802766031119231,0.9,1.1,Beni Salim,3.05,120
15606,0.4813404328991572,0.9,1.1,Beni Salim2,3.05,120
15607,0.48346809247362527,0.9,1.1,Saada19,1.05,120
15608,0.48346809247362527,0.9,1.1,Zawayia2,1.2,120
15609,0.48346809247362527,0.9,1.1,Beni Hilal,3.25,120
15610,0.48346809247362527,0.9,1.1,Taureg1,1.7999999999999998,120
15611,"
","
","
","
","
",120
15612,0.8133066044356524,0.9,1.1,Unaffiliated3.Zawaiya.Zawiya.Unaffiliated4.Warfalla1.Warfalla2.Warfalla3.Unaffiliated13.Matarfa2.Dababisa.Mtarfa1.Ramla.Unaffiliated17.Unaffiliated5.Warfalla14.Marghara11.Warfalla11.Kawafi.Marghara10.Marghara9.Warfalla12,39.050000000000004,120
15613,0.8243479589456915,0.9,1.1,Unaffiliated3,0.45,120
15614,0.8211564695839894,0.9,1.1,Zawaiya,1.5499999999999998,120
15615,0.8211564695839894,0.9,1.1,Zawiya,2.1,120
15616,0.8190288100095212,0.9,1.1,Unaffiliated4,1.45,120
15617,0.8190288100095212,0.9,1.1,Warfalla1,1.65,120
15618,0.8179649802222873,0.9,1.1,Warfalla2,1.7,120
15619,0.8169011504350532,0.9,1.1,Warfalla3,1.7,120
15620,0.8169011504350532,0.9,1.1,Unaffiliated13,1.05,120
15621,0.814773490860585,0.9,1.1,Matarfa2,1.5,120
15622,0.812645831286117,0.9,1.1,Dababisa,1.4500000000000002,120
15623,0.812645831286117,0.9,1.1,Mtarfa1,1.5,120
15624,0.812645831286117,0.9,1.1,Ramla,2.2,120
15625,0.8137096610733511,0.9,1.1,Unaffiliated17,2.95,120
15626,0.8115820014988829,0.9,1.1,Unaffiliated5,1.65,120
15627,0.8051990227754787,0.9,1.1,Warfalla14,1.7,120
15628,0.8083905121371808,0.9,1.1,Marghara11,2.05,120
15629,0.8083905121371808,0.9,1.1,Warfalla11,1.7,120
15630,0.8105181717116489,0.9,1.1,Kawafi,1.35,120
15631,0.8094543419244149,0.9,1.1,Marghara10,2.05,120
15632,0.8073266823499468,0.9,1.1,Marghara9,2.05,120
15633,0.8073266823499468,0.9,1.1,Warfalla12,1.7,120
15634,"
","
","
","
","
",120
15635,0.3175371486627651,0.9,1.1,Saada12.Al-Ubaidat1		.Ulum.Al-Ubaidat2		.Msika.al-Rahmana.al-Habun1	.Saada10.Saada13.Saada15.Hasawna.Masamir		.al-Qunashat.Masimir	.al-Marirat		.Saada9.Saada11.Saada14.Saada16,87.55999999999997,120
15636,0.311399412107649,0.9,1.1,Saada12,1.05,120
15637,0.3145909014693511,0.9,1.1,Al-Ubaidat1		,33.0,120
15638,0.31565473125658516,0.9,1.1,Ulum,4.3,120
15639,0.3167185610438192,0.9,1.1,Al-Ubaidat2		,4.949999999999999,120
15640,0.31884622061828727,0.9,1.1,Msika,3.1,120
15641,0.31991005040552134,0.9,1.1,al-Rahmana,4.15,120
15642,0.31884622061828727,0.9,1.1,al-Habun1	,4.65,120
15643,0.32310153976722344,0.9,1.1,Saada10,1.05,120
15644,0.32203770997998943,0.9,1.1,Saada13,1.05,120
15645,0.32097388019275536,0.9,1.1,Saada15,1.05,120
15646,0.32629302912892555,0.9,1.1,Hasawna,1.3,120
15647,0.31991005040552134,0.9,1.1,Masamir		,3.35,120
15648,0.32203770997998943,0.9,1.1,al-Qunashat,4.55,120
15649,0.32097388019275536,0.9,1.1,Masimir	,3.25,120
15650,0.32203770997998943,0.9,1.1,al-Marirat		,4.6,120
15651,0.31991005040552134,0.9,1.1,Saada9,1.05,120
15652,0.31991005040552134,0.9,1.1,Saada11,1.05,120
15653,0.31991005040552134,0.9,1.1,Saada14,1.05,120
15654,0.31991005040552134,0.9,1.1,Saada16,1.05,120
15655,"
","
","
","
","
",120
15656,0.6267407946007272,0.9,1.1,el-Mahjoub.Zawayia6.Zawayia5.Zawayia7.Kawar.Zawayia4.Gaddafi.Warfalla8.Saada20.Saada21.Zawayia3.Taureg2.al-Jarsha.Taureg3.Warfalla6.Warfalla7.Marghara1.Zawayia9.Zawayia8.Taureg4.Marghara2.Zawayia10.Warfalla4.Sadat.Warfalla10.Warfalla15.Marghara8.al-Awaqir.Warfalla13.Magharha.Marghara6.Awlad Bu Saif.Maslata.Masrata.Marghara7.Tawajeer.Warfalla16.Warfalla17.al-Sawalih.Marghara5.Warfalla9.Zamoura.Unaffiliated12.Marghara4.Awlad Sulaiman.Marghara3.Jmamla.Kargala.Warfalla5.Unaffiliated16	.Taureg5.Sabayi.Zawayia11,180.23500000000004,120
15657,0.619427735822265,0.9,1.1,el-Mahjoub,1.25,120
15658,0.619427735822265,0.9,1.1,Zawayia6,1.6,120
15659,0.6183639060350309,0.9,1.1,Zawayia5,1.5,120
15660,0.620491565609499,0.9,1.1,Zawayia7,1.7,120
15661,0.6173000762477969,0.9,1.1,Kawar,1.85,120
15662,0.6173000762477969,0.9,1.1,Zawayia4,1.4,120
15663,0.6183639060350309,0.9,1.1,Gaddafi,3.25,120
15664,0.6183639060350309,0.9,1.1,Warfalla8,1.7,120
15665,0.6162362464605629,0.9,1.1,Saada20,1.05,120
15666,0.6173000762477969,0.9,1.1,Saada21,1.05,120
15667,0.6162362464605629,0.9,1.1,Zawayia3,1.3,120
15668,0.6162362464605629,0.9,1.1,Taureg2,1.8,120
15669,0.620491565609499,0.9,1.1,al-Jarsha,1.7999999999999998,120
15670,0.620491565609499,0.9,1.1,Taureg3,1.8,120
15671,0.620491565609499,0.9,1.1,Warfalla6,1.7,120
15672,0.620491565609499,0.9,1.1,Warfalla7,1.7,120
15673,0.6226192251839671,0.9,1.1,Marghara1,2.05,120
15674,0.6226192251839671,0.9,1.1,Zawayia9,1.9,120
15675,0.6215553953967331,0.9,1.1,Zawayia8,1.8,120
15676,0.6215553953967331,0.9,1.1,Taureg4,1.85,120
15677,0.6247468847584352,0.9,1.1,Marghara2,2.05,120
15678,0.6236830549712011,0.9,1.1,Zawayia10,2.0,120
15679,0.6236830549712011,0.9,1.1,Warfalla4,1.7,120
15680,0.6236830549712011,0.9,1.1,Sadat,33.0,120
15681,0.6364490124180097,0.9,1.1,Warfalla10,1.7,120
15682,0.6364490124180097,0.9,1.1,Warfalla15,1.7,120
15683,0.6375128422052437,0.9,1.1,Marghara8,2.05,120
15684,0.6375128422052437,0.9,1.1,al-Awaqir,2.3499999999999996,120
15685,0.6385766719924777,0.9,1.1,Warfalla13,1.7,120
15686,0.6385766719924777,0.9,1.1,Magharha,1.75,120
15687,0.6332575230563076,0.9,1.1,Marghara6,2.05,120
15688,0.6332575230563076,0.9,1.1,Awlad Bu Saif,2.3,120
15689,0.6321936932690735,0.9,1.1,Maslata,3.1999999999999997,120
15690,0.6321936932690735,0.9,1.1,Masrata,3.25,120
15691,0.6353851826307756,0.9,1.1,Marghara7,2.05,120
15692,0.6353851826307756,0.9,1.1,Tawajeer,2.0,120
15693,0.6353851826307756,0.9,1.1,Warfalla16,1.7,120
15694,0.6343213528435415,0.9,1.1,Warfalla17,1.7,120
15695,0.6268745443329032,0.9,1.1,al-Sawalih,1.5999999999999999,120
15696,0.6311298634818394,0.9,1.1,Marghara5,2.05,120
15697,0.6311298634818394,0.9,1.1,Warfalla9,1.7,120
15698,0.6311298634818394,0.9,1.1,Zamoura,1.0,120
15699,0.6300660336946053,0.9,1.1,Unaffiliated12,2.05,120
15700,0.6290022039073714,0.9,1.1,Marghara4,2.05,120
15701,0.6300660336946053,0.9,1.1,Awlad Sulaiman,33.0,120
15702,0.6268745443329032,0.9,1.1,Marghara3,2.05,120
15703,0.6268745443329032,0.9,1.1,Jmamla,3.75,120
15704,0.6258107145456693,0.9,1.1,Kargala,2.3,120
15705,0.6258107145456693,0.9,1.1,Warfalla5,1.7,120
15706,0.6236830549712011,0.9,1.1,Unaffiliated16	,1.05,120
15707,0.6226192251839671,0.9,1.1,Taureg5,1.9,120
15708,0.6247468847584352,0.9,1.1,Sabayi,3.25,120
15709,0.6247468847584352,0.9,1.1,Zawayia11,2.0999999999999996,120
15710,"
","
","
","
","
",120
15711,0.045212765957446804,0.9,1.1,Unaffiliated2.Tebu,1.1,120
15712,0.047074468085106375,0.9,1.1,Unaffiliated2,0.65,120
15713,0.04175531914893617,0.9,1.1,Tebu,0.35,120
15714,"
","
","
","
","
",120
15715,0.9860589256728238,0.9,1.1,Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18,9.9,120
15716,0.9863662542780247,0.9,1.1,Unaffiliated10,1.5,120
15717,0.9874300840652588,0.9,1.1,Unaffiliated11,1.4500000000000002,120
15718,0.9863662542780247,0.9,1.1,Unaffiliated1,0.8,120
15719,0.9831747649163226,0.9,1.1,Unaffiliated6,1.35,120
15720,0.9863662542780247,0.9,1.1,Unaffiliated15	,1.65,120
15721,0.9863662542780247,0.9,1.1,Unaffiliated18,2.25,120
15722,"
","
","
","
","
",120
15723,NON ALLY,NON ALLY,NON ALLY,NON ALLY,NON ALLY,120
15724,NEW RUN,NEW RUN,NEW RUN,NEW RUN,NEW RUN,121
15725,0.8764998350029695,0.9,1.2,Unaffiliated3.Unaffiliated10.Unaffiliated11.Unaffiliated1.Unaffiliated6.Unaffiliated15	.Unaffiliated18.Dababisa.Mtarfa1.Unaffiliated5.Kawafi.Ramla.Unaffiliated17.Unaffiliated4.Warfalla1.Zawaiya.Zawiya.Unaffiliated13.Matarfa2.Warfalla2.Warfalla3,39.9,121
15726,0.8810271106388676,0.9,1.2,Unaffiliated3,0.45,121
15727,0.887410089362272,0.9,1.2,Unaffiliated10,1.5,121
15728,0.888473919149506,0.9,1.2,Unaffiliated11,1.4500000000000002,121
15729,0.887410089362272,0.9,1.2,Unaffiliated1,0.8,121
15730,0.8842186000005698,0.9,1.2,Unaffiliated6,1.35,121
15731,0.887410089362272,0.9,1.2,Unaffiliated15	,1.65,121
15732,0.887410089362272,0.9,1.2,Unaffiliated18,2.25,121
15733,0.8693249829792932,0.9,1.2,Dababisa,1.4500000000000002,121
15734,0.8693249829792932,0.9,1.2,Mtarfa1,1.5,121
15735,0.8682611531920592,0.9,1.2,Unaffiliated5,1.65,121
15736,0.8671973234048251,0.9,1.2,Kawafi,1.35,121
15737,0.8693249829792932,0.9,1.2,Ramla,2.2,121
15738,0.8703888127665272,0.9,1.2,Unaffiliated17,2.95,121
15739,0.8757079617026975,0.9,1.2,Unaffiliated4,1.45,121
15740,0.8757079617026975,0.9,1.2,Warfalla1,1.65,121
